METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
5136002,WOMBAT 1H,2019122810,'2019-12-28 00:00:00',85.9334335327148,ETX,STATE
5136002,WOMBAT 1H,2019122811,'2019-12-28 00:00:00',85.3791198730469,ETX,STATE
5136002,WOMBAT 1H,2019122812,'2019-12-28 00:00:00',85.5992736816406,ETX,STATE
5136002,WOMBAT 1H,2019122813,'2019-12-28 00:00:00',84.9313430786133,ETX,STATE
5136002,WOMBAT 1H,2019122814,'2019-12-28 00:00:00',84.654411315918,ETX,STATE
5136002,WOMBAT 1H,2019122815,'2019-12-28 00:00:00',84.6773681640625,ETX,STATE
5136002,WOMBAT 1H,2019122816,'2019-12-28 00:00:00',84.5890579223633,ETX,STATE
5136002,WOMBAT 1H,2019122817,'2019-12-28 00:00:00',84.6800384521484,ETX,STATE
5136002,WOMBAT 1H,2019122818,'2019-12-28 00:00:00',84.8090667724609,ETX,STATE
5136002,WOMBAT 1H,2019122819,'2019-12-28 00:00:00',84.2452697753906,ETX,STATE
5136002,WOMBAT 1H,2019122820,'2019-12-28 00:00:00',84.6670532226563,ETX,STATE
5136002,WOMBAT 1H,2019122821,'2019-12-28 00:00:00',84.497917175293,ETX,STATE
5136002,WOMBAT 1H,2019122822,'2019-12-28 00:00:00',84.3033065795898,ETX,STATE
5136002,WOMBAT 1H,2019122823,'2019-12-28 00:00:00',84.2814178466797,ETX,STATE
5136002,WOMBAT 1H,2019122800,'2019-12-28 00:00:00',85.4398498535156,ETX,STATE
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122808,'2019-12-28 00:00:00',1403.98095703125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122809,'2019-12-28 00:00:00',1399.95300292969,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122810,'2019-12-28 00:00:00',1361.96704101562,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122811,'2019-12-28 00:00:00',1360.19201660156,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122812,'2019-12-28 00:00:00',1361.82897949219,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122813,'2019-12-28 00:00:00',1362.126953125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122814,'2019-12-28 00:00:00',1361.6259765625,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122815,'2019-12-28 00:00:00',1360.39599609375,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122816,'2019-12-28 00:00:00',1364.82299804688,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122817,'2019-12-28 00:00:00',1373.20495605469,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122818,'2019-12-28 00:00:00',1362.71398925781,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122819,'2019-12-28 00:00:00',1358.47705078125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122820,'2019-12-28 00:00:00',1362.11596679688,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122821,'2019-12-28 00:00:00',1362.30004882812,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122800,'2019-12-28 00:00:00',1350.74694824219,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122801,'2019-12-28 00:00:00',1346.88500976563,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122802,'2019-12-28 00:00:00',1351.60498046875,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122803,'2019-12-28 00:00:00',1350.376953125,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122804,'2019-12-28 00:00:00',1354.18200683594,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122805,'2019-12-28 00:00:00',1354.36901855469,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122806,'2019-12-28 00:00:00',1353.73498535156,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122807,'2019-12-28 00:00:00',1363.95300292969,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122822,'2019-12-28 00:00:00',1357.63500976563,ETX,CHECK METER
700_CHK,ALLOSAURUS 3H/3HB CHECK GROSS SALES,2019122823,'2019-12-28 00:00:00',1354.4150390625,ETX,CHECK METER
700A,ALLOSAURUS 3H PRODUCTION,2019122806,'2019-12-28 00:00:00',577.004211425781,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122807,'2019-12-28 00:00:00',588.007507324219,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122800,'2019-12-28 00:00:00',580.560180664062,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122801,'2019-12-28 00:00:00',584.559387207031,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122802,'2019-12-28 00:00:00',580.145385742188,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122803,'2019-12-28 00:00:00',575.764404296875,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122804,'2019-12-28 00:00:00',578.882507324219,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122805,'2019-12-28 00:00:00',579.735290527344,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122821,'2019-12-28 00:00:00',586.448486328125,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122822,'2019-12-28 00:00:00',584.006591796875,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122823,'2019-12-28 00:00:00',584.867309570313,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122808,'2019-12-28 00:00:00',619.453979492187,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122809,'2019-12-28 00:00:00',622.236328125,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122810,'2019-12-28 00:00:00',586.002502441406,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122811,'2019-12-28 00:00:00',585.409729003906,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122812,'2019-12-28 00:00:00',585.694274902344,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122813,'2019-12-28 00:00:00',585.839782714844,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122814,'2019-12-28 00:00:00',586.190612792969,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122815,'2019-12-28 00:00:00',585.937072753906,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122816,'2019-12-28 00:00:00',586.596618652344,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122817,'2019-12-28 00:00:00',587.339172363281,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122818,'2019-12-28 00:00:00',587.088073730469,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122819,'2019-12-28 00:00:00',587.097473144531,ETX,STATE
700A,ALLOSAURUS 3H PRODUCTION,2019122820,'2019-12-28 00:00:00',587.355529785156,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122812,'2019-12-28 00:00:00',749.451721191406,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122813,'2019-12-28 00:00:00',750.056518554688,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122814,'2019-12-28 00:00:00',748.614929199219,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122815,'2019-12-28 00:00:00',747.615112304688,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122816,'2019-12-28 00:00:00',750.570190429687,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122817,'2019-12-28 00:00:00',757.267517089844,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122818,'2019-12-28 00:00:00',749.481079101562,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122819,'2019-12-28 00:00:00',745.574279785156,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122820,'2019-12-28 00:00:00',747.992980957031,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122821,'2019-12-28 00:00:00',749.366027832031,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122822,'2019-12-28 00:00:00',749.166625976563,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122823,'2019-12-28 00:00:00',746.755126953125,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122808,'2019-12-28 00:00:00',755.361877441406,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122809,'2019-12-28 00:00:00',750.187927246094,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122810,'2019-12-28 00:00:00',748.443786621094,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122811,'2019-12-28 00:00:00',747.761779785156,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122800,'2019-12-28 00:00:00',742.613708496094,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122801,'2019-12-28 00:00:00',735.612487792969,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122802,'2019-12-28 00:00:00',744.928527832031,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122803,'2019-12-28 00:00:00',747.307922363281,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122804,'2019-12-28 00:00:00',748.4423828125,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122805,'2019-12-28 00:00:00',747.987426757813,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122806,'2019-12-28 00:00:00',750.31787109375,ETX,STATE
700B,ALLOSAURUS 3HB PRODUCTION,2019122807,'2019-12-28 00:00:00',749.252990722656,ETX,STATE
5136008,TAZ 2H,2019122804,'2019-12-28 00:00:00',285.248504638672,ETX,STATE
5136008,TAZ 2H,2019122805,'2019-12-28 00:00:00',285.295501708984,ETX,STATE
5136008,TAZ 2H,2019122806,'2019-12-28 00:00:00',285.240600585938,ETX,STATE
5136008,TAZ 2H,2019122807,'2019-12-28 00:00:00',284.807006835938,ETX,STATE
5136008,TAZ 2H,2019122800,'2019-12-28 00:00:00',285.299987792969,ETX,STATE
5136008,TAZ 2H,2019122801,'2019-12-28 00:00:00',285.445495605469,ETX,STATE
5136008,TAZ 2H,2019122802,'2019-12-28 00:00:00',285.40478515625,ETX,STATE
5136008,TAZ 2H,2019122803,'2019-12-28 00:00:00',285.046813964844,ETX,STATE
5136008,TAZ 2H,2019122808,'2019-12-28 00:00:00',285.119903564453,ETX,STATE
5136008,TAZ 2H,2019122809,'2019-12-28 00:00:00',284.967010498047,ETX,STATE
5136008,TAZ 2H,2019122810,'2019-12-28 00:00:00',284.752990722656,ETX,STATE
5136008,TAZ 2H,2019122811,'2019-12-28 00:00:00',285.118408203125,ETX,STATE
5136008,TAZ 2H,2019122812,'2019-12-28 00:00:00',284.711608886719,ETX,STATE
5136008,TAZ 2H,2019122813,'2019-12-28 00:00:00',284.670196533203,ETX,STATE
5136008,TAZ 2H,2019122814,'2019-12-28 00:00:00',284.385986328125,ETX,STATE
5136008,TAZ 2H,2019122815,'2019-12-28 00:00:00',284.534912109375,ETX,STATE
5136008,TAZ 2H,2019122816,'2019-12-28 00:00:00',284.348907470703,ETX,STATE
5136008,TAZ 2H,2019122817,'2019-12-28 00:00:00',284.416107177734,ETX,STATE
5136008,TAZ 2H,2019122818,'2019-12-28 00:00:00',284.41259765625,ETX,STATE
5136008,TAZ 2H,2019122819,'2019-12-28 00:00:00',284.203887939453,ETX,STATE
5136008,TAZ 2H,2019122820,'2019-12-28 00:00:00',284.109802246094,ETX,STATE
5136008,TAZ 2H,2019122821,'2019-12-28 00:00:00',283.923187255859,ETX,STATE
5136008,TAZ 2H,2019122822,'2019-12-28 00:00:00',283.854095458984,ETX,STATE
5136008,TAZ 2H,2019122823,'2019-12-28 00:00:00',283.286285400391,ETX,STATE
1022624_CHK,San Augustine Sales,2019122800,'2019-12-28 00:00:00',997.509521484375,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122801,'2019-12-28 00:00:00',997.578308105469,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122802,'2019-12-28 00:00:00',997.31591796875,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122803,'2019-12-28 00:00:00',995.411071777344,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122804,'2019-12-28 00:00:00',995.153076171875,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122805,'2019-12-28 00:00:00',993.528625488281,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122806,'2019-12-28 00:00:00',993.846984863281,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122807,'2019-12-28 00:00:00',994.461975097656,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122808,'2019-12-28 00:00:00',996.035522460937,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122809,'2019-12-28 00:00:00',996.149475097656,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122810,'2019-12-28 00:00:00',995.318481445313,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122811,'2019-12-28 00:00:00',993.578186035156,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122812,'2019-12-28 00:00:00',993.7548828125,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122813,'2019-12-28 00:00:00',992.109924316406,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122814,'2019-12-28 00:00:00',994.825317382812,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122815,'2019-12-28 00:00:00',993.314086914063,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122816,'2019-12-28 00:00:00',993.40087890625,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122817,'2019-12-28 00:00:00',992.008483886719,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122818,'2019-12-28 00:00:00',991.364929199219,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122819,'2019-12-28 00:00:00',991.362182617188,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122820,'2019-12-28 00:00:00',991.737915039062,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122821,'2019-12-28 00:00:00',990.857727050781,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122822,'2019-12-28 00:00:00',988.841003417969,ETX,CHECK METER
1022624_CHK,San Augustine Sales,2019122823,'2019-12-28 00:00:00',989.375427246094,ETX,CHECK METER
5136009,TAZ 3H,2019122800,'2019-12-28 00:00:00',361.350799560547,ETX,STATE
29405,CW HAYNESVILLE FACILITY,2019122811,'2019-12-28 00:00:00',481.425964355469,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122812,'2019-12-28 00:00:00',478.864532470703,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122813,'2019-12-28 00:00:00',486.197875976563,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122814,'2019-12-28 00:00:00',477.346557617188,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122815,'2019-12-28 00:00:00',482.246917724609,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122816,'2019-12-28 00:00:00',482.095977783203,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122817,'2019-12-28 00:00:00',483.138732910156,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122818,'2019-12-28 00:00:00',482.865814208984,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122819,'2019-12-28 00:00:00',484.742706298828,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122820,'2019-12-28 00:00:00',484.534973144531,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122821,'2019-12-28 00:00:00',483.839233398438,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122822,'2019-12-28 00:00:00',479.387481689453,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122823,'2019-12-28 00:00:00',484.470642089844,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122900,'2019-12-29 00:00:00',482.408203125,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122801,'2019-12-28 00:00:00',486.231048583984,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122802,'2019-12-28 00:00:00',486.429870605469,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122803,'2019-12-28 00:00:00',485.100158691406,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122804,'2019-12-28 00:00:00',486.213348388672,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122805,'2019-12-28 00:00:00',490.067138671875,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122806,'2019-12-28 00:00:00',483.053771972656,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122807,'2019-12-28 00:00:00',480.620544433594,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122808,'2019-12-28 00:00:00',487.499267578125,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122809,'2019-12-28 00:00:00',479.711639404297,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122810,'2019-12-28 00:00:00',481.217376708984,ETX,CHECK METER
29405,CW HAYNESVILLE FACILITY,2019122800,'2019-12-28 00:00:00',487.401641845703,ETX,CHECK METER
5136009,TAZ 3H,2019122801,'2019-12-28 00:00:00',361.285308837891,ETX,STATE
5136009,TAZ 3H,2019122802,'2019-12-28 00:00:00',361.199798583984,ETX,STATE
5136009,TAZ 3H,2019122803,'2019-12-28 00:00:00',361.076812744141,ETX,STATE
5136009,TAZ 3H,2019122804,'2019-12-28 00:00:00',361.260406494141,ETX,STATE
5136009,TAZ 3H,2019122805,'2019-12-28 00:00:00',361.144104003906,ETX,STATE
5136009,TAZ 3H,2019122806,'2019-12-28 00:00:00',360.914306640625,ETX,STATE
5136009,TAZ 3H,2019122807,'2019-12-28 00:00:00',361.080596923828,ETX,STATE
5136009,TAZ 3H,2019122808,'2019-12-28 00:00:00',361.011108398437,ETX,STATE
5136009,TAZ 3H,2019122809,'2019-12-28 00:00:00',360.847106933594,ETX,STATE
5136009,TAZ 3H,2019122810,'2019-12-28 00:00:00',360.974609375,ETX,STATE
5136009,TAZ 3H,2019122811,'2019-12-28 00:00:00',360.638305664063,ETX,STATE
5136009,TAZ 3H,2019122812,'2019-12-28 00:00:00',360.740295410156,ETX,STATE
5136009,TAZ 3H,2019122813,'2019-12-28 00:00:00',360.639709472656,ETX,STATE
5136009,TAZ 3H,2019122814,'2019-12-28 00:00:00',360.393493652344,ETX,STATE
5136009,TAZ 3H,2019122815,'2019-12-28 00:00:00',360.627410888672,ETX,STATE
5136009,TAZ 3H,2019122816,'2019-12-28 00:00:00',360.676086425781,ETX,STATE
5136009,TAZ 3H,2019122817,'2019-12-28 00:00:00',360.219604492188,ETX,STATE
5136009,TAZ 3H,2019122818,'2019-12-28 00:00:00',360.192901611328,ETX,STATE
5136009,TAZ 3H,2019122819,'2019-12-28 00:00:00',360.361297607422,ETX,STATE
5136009,TAZ 3H,2019122820,'2019-12-28 00:00:00',360.126495361328,ETX,STATE
5136009,TAZ 3H,2019122821,'2019-12-28 00:00:00',360.004913330078,ETX,STATE
5136009,TAZ 3H,2019122822,'2019-12-28 00:00:00',359.788208007813,ETX,STATE
5136009,TAZ 3H,2019122823,'2019-12-28 00:00:00',359.666687011719,ETX,STATE
1022666_CHK,TAZ 1H SALES CHECK,2019122808,'2019-12-28 00:00:00',1080.81799316406,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122809,'2019-12-28 00:00:00',1080.78295898438,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122810,'2019-12-28 00:00:00',1082.00695800781,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122811,'2019-12-28 00:00:00',1080.30200195312,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122812,'2019-12-28 00:00:00',1081.45397949219,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122800,'2019-12-28 00:00:00',1082.03894042969,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122801,'2019-12-28 00:00:00',1081.84802246094,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122813,'2019-12-28 00:00:00',1082.40795898438,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122814,'2019-12-28 00:00:00',1080.52099609375,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122815,'2019-12-28 00:00:00',1081.90197753906,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122816,'2019-12-28 00:00:00',1080.416015625,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122817,'2019-12-28 00:00:00',1080.53796386719,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122802,'2019-12-28 00:00:00',1081.72705078125,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122803,'2019-12-28 00:00:00',1081.04895019531,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122804,'2019-12-28 00:00:00',1082.22705078125,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122805,'2019-12-28 00:00:00',1082.05505371094,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122806,'2019-12-28 00:00:00',1081.18603515625,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122818,'2019-12-28 00:00:00',1081.90698242188,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122819,'2019-12-28 00:00:00',1080.123046875,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122820,'2019-12-28 00:00:00',1081.04699707031,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122821,'2019-12-28 00:00:00',1081.32702636719,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122822,'2019-12-28 00:00:00',1078.89404296875,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122807,'2019-12-28 00:00:00',1082.43701171875,ETX,CHECK METER
1022666_CHK,TAZ 1H SALES CHECK,2019122823,'2019-12-28 00:00:00',1081.55895996094,ETX,CHECK METER
20036634_NET,CHEAIRS FACILITY (TGG),2019122807,'2019-12-28 00:00:00',182.645410537719,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122802,'2019-12-28 00:00:00',180.264159679413,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122803,'2019-12-28 00:00:00',153.862489700317,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122804,'2019-12-28 00:00:00',217.428639888763,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122805,'2019-12-28 00:00:00',155.320307731628,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122806,'2019-12-28 00:00:00',161.884041309357,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122820,'2019-12-28 00:00:00',180.083567142487,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122801,'2019-12-28 00:00:00',188.94520521164,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122808,'2019-12-28 00:00:00',205.165532112122,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122809,'2019-12-28 00:00:00',188.313028812409,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122810,'2019-12-28 00:00:00',155.748979091645,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122811,'2019-12-28 00:00:00',209.119789600372,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122812,'2019-12-28 00:00:00',184.338021278381,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122813,'2019-12-28 00:00:00',180.551065921783,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122814,'2019-12-28 00:00:00',189.223957538605,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122815,'2019-12-28 00:00:00',162.590961933136,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122816,'2019-12-28 00:00:00',183.549006462097,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122817,'2019-12-28 00:00:00',161.074703216553,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122818,'2019-12-28 00:00:00',194.132087707519,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122819,'2019-12-28 00:00:00',186.74418592453,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122821,'2019-12-28 00:00:00',150.96901512146,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122822,'2019-12-28 00:00:00',177.745366573334,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122823,'2019-12-28 00:00:00',203.381986141204,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122824,'2019-12-28 00:00:00',222.881994247437,ETX,VIRTUAL
20036634_NET,CHEAIRS FACILITY (TGG),2019122901,'2019-12-29 00:00:00',164.926297187806,ETX,VIRTUAL
50004_CHK,T REX 1H CHECK METER,2019122808,'2019-12-28 00:00:00',317.780303955078,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122809,'2019-12-28 00:00:00',317.288513183594,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122810,'2019-12-28 00:00:00',319.168212890625,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122811,'2019-12-28 00:00:00',318.854309082031,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122812,'2019-12-28 00:00:00',236.918701171875,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122813,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122814,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122815,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122816,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122817,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122818,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122819,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122820,'2019-12-28 00:00:00',0,ETX,CHECK METER
50004_CHK,T REX 1H CHECK METER,2019122821,'2019-12-28 00:00:00',0,ETX,CHECK METER
