METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
10136420,RUNNELS 4,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136420,RUNNELS 4,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122705,'2019-12-27 00:00:00',7.71534061431885,ETX,STATE
10136356,DUDECK-HEIR 1,2019122706,'2019-12-27 00:00:00',1.0489856004715,ETX,STATE
10136356,DUDECK-HEIR 1,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122722,'2019-12-27 00:00:00',8.96132850646973,ETX,STATE
10136356,DUDECK-HEIR 1,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122711,'2019-12-27 00:00:00',8.59350872039795,ETX,STATE
10136356,DUDECK-HEIR 1,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122717,'2019-12-27 00:00:00',9.11930465698242,ETX,STATE
10136356,DUDECK-HEIR 1,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122701,'2019-12-27 00:00:00',2.14198660850525,ETX,STATE
10136356,DUDECK-HEIR 1,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10136356,DUDECK-HEIR 1,2019122700,'2019-12-27 00:00:00',6.94897222518921,ETX,STATE
10136356,DUDECK-HEIR 1,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122713,'2019-12-27 00:00:00',16.6777896881104,ETX,STATE
10136382,Young B GU 1,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122718,'2019-12-27 00:00:00',2.11345958709717,ETX,STATE
10136382,Young B GU 1,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136382,Young B GU 1,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122702,'2019-12-27 00:00:00',7.96470928192139,ETX,STATE
10136436,Dudeck-Heir 3,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122706,'2019-12-27 00:00:00',8.34478759765625,ETX,STATE
10136436,Dudeck-Heir 3,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122710,'2019-12-27 00:00:00',8.38800716400146,ETX,STATE
10136436,Dudeck-Heir 3,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122713,'2019-12-27 00:00:00',7.92969131469727,ETX,STATE
10136436,Dudeck-Heir 3,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122717,'2019-12-27 00:00:00',6.31198310852051,ETX,STATE
10136436,Dudeck-Heir 3,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122721,'2019-12-27 00:00:00',5.66925668716431,ETX,STATE
10136436,Dudeck-Heir 3,2019122722,'2019-12-27 00:00:00',2.71506786346436,ETX,STATE
10136436,Dudeck-Heir 3,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136436,Dudeck-Heir 3,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
90012,WATSON COMP THRU GAS,2019122701,'2019-12-27 00:00:00',58.3063774108887,ETX,STATE
90012,WATSON COMP THRU GAS,2019122702,'2019-12-27 00:00:00',78.6846389770508,ETX,STATE
90012,WATSON COMP THRU GAS,2019122703,'2019-12-27 00:00:00',89.7205657958984,ETX,STATE
90012,WATSON COMP THRU GAS,2019122704,'2019-12-27 00:00:00',47.714225769043,ETX,STATE
90012,WATSON COMP THRU GAS,2019122705,'2019-12-27 00:00:00',108.836090087891,ETX,STATE
90012,WATSON COMP THRU GAS,2019122706,'2019-12-27 00:00:00',88.6254959106445,ETX,STATE
90012,WATSON COMP THRU GAS,2019122707,'2019-12-27 00:00:00',71.5152969360352,ETX,STATE
90012,WATSON COMP THRU GAS,2019122708,'2019-12-27 00:00:00',78.4762268066406,ETX,STATE
90012,WATSON COMP THRU GAS,2019122709,'2019-12-27 00:00:00',71.5756683349609,ETX,STATE
90012,WATSON COMP THRU GAS,2019122710,'2019-12-27 00:00:00',95.6109390258789,ETX,STATE
90012,WATSON COMP THRU GAS,2019122716,'2019-12-27 00:00:00',84.6599273681641,ETX,STATE
90012,WATSON COMP THRU GAS,2019122717,'2019-12-27 00:00:00',120.558311462402,ETX,STATE
90012,WATSON COMP THRU GAS,2019122718,'2019-12-27 00:00:00',103.758331298828,ETX,STATE
90012,WATSON COMP THRU GAS,2019122719,'2019-12-27 00:00:00',86.9981155395508,ETX,STATE
90012,WATSON COMP THRU GAS,2019122720,'2019-12-27 00:00:00',65.5819625854492,ETX,STATE
90012,WATSON COMP THRU GAS,2019122721,'2019-12-27 00:00:00',106.843559265137,ETX,STATE
90012,WATSON COMP THRU GAS,2019122722,'2019-12-27 00:00:00',83.1992340087891,ETX,STATE
90012,WATSON COMP THRU GAS,2019122723,'2019-12-27 00:00:00',72.1297912597656,ETX,STATE
90012,WATSON COMP THRU GAS,2019122800,'2019-12-28 00:00:00',84.9245681762695,ETX,STATE
90012,WATSON COMP THRU GAS,2019122711,'2019-12-27 00:00:00',60.4231338500977,ETX,STATE
90012,WATSON COMP THRU GAS,2019122712,'2019-12-27 00:00:00',62.7588386535645,ETX,STATE
90012,WATSON COMP THRU GAS,2019122713,'2019-12-27 00:00:00',75.0213165283203,ETX,STATE
90012,WATSON COMP THRU GAS,2019122714,'2019-12-27 00:00:00',98.6474151611328,ETX,STATE
90012,WATSON COMP THRU GAS,2019122715,'2019-12-27 00:00:00',56.3818092346191,ETX,STATE
90012,WATSON COMP THRU GAS,2019122700,'2019-12-27 00:00:00',80.5781631469727,ETX,STATE
10136417,RESCH 2,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136417,RESCH 2,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122711,'2019-12-27 00:00:00',21.2984600067139,ETX,STATE
10136421,RUNNELS 3,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122722,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10136421,RUNNELS 3,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122711,'2019-12-27 00:00:00',3.56957316398621,ETX,STATE
10136428,COATS 2,2019122712,'2019-12-27 00:00:00',10.2194223403931,ETX,STATE
10136428,COATS 2,2019122713,'2019-12-27 00:00:00',3.38121700286865,ETX,STATE
10136428,COATS 2,2019122714,'2019-12-27 00:00:00',2.21575498580933,ETX,STATE
10136428,COATS 2,2019122715,'2019-12-27 00:00:00',0.0192211829125881,ETX,STATE
10136428,COATS 2,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122718,'2019-12-27 00:00:00',6.13532686233521,ETX,STATE
10136428,COATS 2,2019122719,'2019-12-27 00:00:00',5.06047010421753,ETX,STATE
10136428,COATS 2,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122722,'2019-12-27 00:00:00',0.000953650160226971,ETX,STATE
10136428,COATS 2,2019122723,'2019-12-27 00:00:00',0.000987366773188114,ETX,STATE
10136428,COATS 2,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122706,'2019-12-27 00:00:00',6.27376127243042,ETX,STATE
10136428,COATS 2,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10136428,COATS 2,2019122710,'2019-12-27 00:00:00',0.655106425285339,ETX,STATE
10136428,COATS 2,2019122700,'2019-12-27 00:00:00',6.62354803085327,ETX,STATE
10136428,COATS 2,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122717,'2019-12-27 00:00:00',3.40458941459656,ETX,STATE
10436330,Amis GU 1,2019122718,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122722,'2019-12-27 00:00:00',2.12855124473572,ETX,STATE
10436330,Amis GU 1,2019122723,'2019-12-27 00:00:00',1.30624103546143,ETX,STATE
10436330,Amis GU 1,2019122708,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122709,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122700,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122702,'2019-12-27 00:00:00',5.04712390899658,ETX,STATE
10436330,Amis GU 1,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122704,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122705,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122706,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122707,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122713,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122714,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122710,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122701,'2019-12-27 00:00:00',0,ETX,STATE
10436330,Amis GU 1,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
90003,P LINDSEY THRU GAS,2019122700,'2019-12-27 00:00:00',32.3854751586914,ETX,STATE
90003,P LINDSEY THRU GAS,2019122711,'2019-12-27 00:00:00',43.7488746643066,ETX,STATE
90003,P LINDSEY THRU GAS,2019122712,'2019-12-27 00:00:00',25.7932357788086,ETX,STATE
90003,P LINDSEY THRU GAS,2019122713,'2019-12-27 00:00:00',25.0909442901611,ETX,STATE
90003,P LINDSEY THRU GAS,2019122714,'2019-12-27 00:00:00',50.5943183898926,ETX,STATE
90003,P LINDSEY THRU GAS,2019122715,'2019-12-27 00:00:00',17.5009517669678,ETX,STATE
90003,P LINDSEY THRU GAS,2019122716,'2019-12-27 00:00:00',39.8302421569824,ETX,STATE
90003,P LINDSEY THRU GAS,2019122717,'2019-12-27 00:00:00',17.909912109375,ETX,STATE
90003,P LINDSEY THRU GAS,2019122718,'2019-12-27 00:00:00',41.5010833740234,ETX,STATE
90003,P LINDSEY THRU GAS,2019122719,'2019-12-27 00:00:00',15.7376146316528,ETX,STATE
90003,P LINDSEY THRU GAS,2019122720,'2019-12-27 00:00:00',41.3781356811523,ETX,STATE
90003,P LINDSEY THRU GAS,2019122721,'2019-12-27 00:00:00',27.3726005554199,ETX,STATE
90003,P LINDSEY THRU GAS,2019122722,'2019-12-27 00:00:00',23.3416271209717,ETX,STATE
90003,P LINDSEY THRU GAS,2019122723,'2019-12-27 00:00:00',37.9627723693848,ETX,STATE
90003,P LINDSEY THRU GAS,2019122800,'2019-12-28 00:00:00',33.204231262207,ETX,STATE
90003,P LINDSEY THRU GAS,2019122701,'2019-12-27 00:00:00',71.6781005859375,ETX,STATE
90003,P LINDSEY THRU GAS,2019122702,'2019-12-27 00:00:00',58.9756126403809,ETX,STATE
90003,P LINDSEY THRU GAS,2019122703,'2019-12-27 00:00:00',34.8130836486816,ETX,STATE
90003,P LINDSEY THRU GAS,2019122704,'2019-12-27 00:00:00',46.2085990905762,ETX,STATE
90003,P LINDSEY THRU GAS,2019122705,'2019-12-27 00:00:00',39.0348358154297,ETX,STATE
90003,P LINDSEY THRU GAS,2019122706,'2019-12-27 00:00:00',53.2984771728516,ETX,STATE
90003,P LINDSEY THRU GAS,2019122707,'2019-12-27 00:00:00',60.781135559082,ETX,STATE
90003,P LINDSEY THRU GAS,2019122708,'2019-12-27 00:00:00',19.2265243530273,ETX,STATE
90003,P LINDSEY THRU GAS,2019122709,'2019-12-27 00:00:00',21.3927268981934,ETX,STATE
90003,P LINDSEY THRU GAS,2019122710,'2019-12-27 00:00:00',21.1373271942139,ETX,STATE
10436352,AKINS REEVES 1,2019122711,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122712,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122713,'2019-12-27 00:00:00',5.68809366226196,ETX,STATE
10436352,AKINS REEVES 1,2019122714,'2019-12-27 00:00:00',0.754881381988525,ETX,STATE
10436352,AKINS REEVES 1,2019122715,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122716,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122717,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122718,'2019-12-27 00:00:00',6.41350173950195,ETX,STATE
10436352,AKINS REEVES 1,2019122719,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122720,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122721,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122722,'2019-12-27 00:00:00',6.37840938568115,ETX,STATE
10436352,AKINS REEVES 1,2019122723,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122800,'2019-12-28 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122701,'2019-12-27 00:00:00',6.47693347930908,ETX,STATE
10436352,AKINS REEVES 1,2019122702,'2019-12-27 00:00:00',0,ETX,STATE
10436352,AKINS REEVES 1,2019122703,'2019-12-27 00:00:00',0,ETX,STATE
