METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122611,'2019-12-26 00:00:00',1008.73199462891,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122612,'2019-12-26 00:00:00',1008.46398925781,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122616,'2019-12-26 00:00:00',1007.58599853516,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122613,'2019-12-26 00:00:00',1008.48901367187,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122614,'2019-12-26 00:00:00',1007.84497070313,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122615,'2019-12-26 00:00:00',1007.49298095703,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122620,'2019-12-26 00:00:00',1006.59997558594,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122617,'2019-12-26 00:00:00',1006.9990234375,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122618,'2019-12-26 00:00:00',1007.2490234375,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122619,'2019-12-26 00:00:00',1006.77398681641,ETX,CHECK METER
400_CHK,VELO 1H/1HB CHECK GROSS SALES,2019122621,'2019-12-26 00:00:00',1005.92199707031,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122614,'2019-12-26 00:00:00',341.361785888672,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122608,'2019-12-26 00:00:00',342.286285400391,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122609,'2019-12-26 00:00:00',342.424407958984,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122600,'2019-12-26 00:00:00',341.770812988281,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122601,'2019-12-26 00:00:00',342.272491455078,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122602,'2019-12-26 00:00:00',342.592712402344,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122610,'2019-12-26 00:00:00',342.364807128906,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122611,'2019-12-26 00:00:00',341.863708496094,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122612,'2019-12-26 00:00:00',341.95458984375,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122613,'2019-12-26 00:00:00',341.944885253906,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122606,'2019-12-26 00:00:00',342.3671875,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122603,'2019-12-26 00:00:00',342.649291992188,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122604,'2019-12-26 00:00:00',342.925201416016,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122605,'2019-12-26 00:00:00',342.203308105469,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122618,'2019-12-26 00:00:00',341.510894775391,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122615,'2019-12-26 00:00:00',342.127105712891,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122616,'2019-12-26 00:00:00',341.365509033203,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122617,'2019-12-26 00:00:00',341.594299316406,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122623,'2019-12-26 00:00:00',340.433502197266,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122607,'2019-12-26 00:00:00',342.248504638672,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122619,'2019-12-26 00:00:00',341.192901611328,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122620,'2019-12-26 00:00:00',341.401397705078,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122621,'2019-12-26 00:00:00',340.832611083984,ETX,CHECK METER
TGG062_CHK,PLUTO 1HB CHECK METER,2019122622,'2019-12-26 00:00:00',340.964111328125,ETX,CHECK METER
5136006,WALLABY 2H,2019122617,'2019-12-26 00:00:00',223.410400390625,ETX,STATE
5136006,WALLABY 2H,2019122600,'2019-12-26 00:00:00',225.356292724609,ETX,STATE
5136006,WALLABY 2H,2019122601,'2019-12-26 00:00:00',226.161499023438,ETX,STATE
5136006,WALLABY 2H,2019122602,'2019-12-26 00:00:00',225.875198364258,ETX,STATE
5136006,WALLABY 2H,2019122603,'2019-12-26 00:00:00',226.56689453125,ETX,STATE
5136006,WALLABY 2H,2019122604,'2019-12-26 00:00:00',225.456100463867,ETX,STATE
5136006,WALLABY 2H,2019122605,'2019-12-26 00:00:00',225.339904785156,ETX,STATE
5136006,WALLABY 2H,2019122606,'2019-12-26 00:00:00',226.375595092773,ETX,STATE
5136006,WALLABY 2H,2019122607,'2019-12-26 00:00:00',224.866806030273,ETX,STATE
5136006,WALLABY 2H,2019122608,'2019-12-26 00:00:00',224.201599121094,ETX,STATE
5136006,WALLABY 2H,2019122609,'2019-12-26 00:00:00',224.567199707031,ETX,STATE
5136006,WALLABY 2H,2019122610,'2019-12-26 00:00:00',224.073196411133,ETX,STATE
5136006,WALLABY 2H,2019122611,'2019-12-26 00:00:00',223.865493774414,ETX,STATE
5136006,WALLABY 2H,2019122612,'2019-12-26 00:00:00',224.268600463867,ETX,STATE
5136006,WALLABY 2H,2019122613,'2019-12-26 00:00:00',223.791198730469,ETX,STATE
5136006,WALLABY 2H,2019122614,'2019-12-26 00:00:00',224.766098022461,ETX,STATE
5136006,WALLABY 2H,2019122615,'2019-12-26 00:00:00',223.3251953125,ETX,STATE
5136006,WALLABY 2H,2019122616,'2019-12-26 00:00:00',224.318206787109,ETX,STATE
5136006,WALLABY 2H,2019122618,'2019-12-26 00:00:00',224.335693359375,ETX,STATE
5136006,WALLABY 2H,2019122622,'2019-12-26 00:00:00',223.815399169922,ETX,STATE
5136006,WALLABY 2H,2019122619,'2019-12-26 00:00:00',223.404693603516,ETX,STATE
5136006,WALLABY 2H,2019122620,'2019-12-26 00:00:00',223.483901977539,ETX,STATE
5136006,WALLABY 2H,2019122621,'2019-12-26 00:00:00',222.762100219727,ETX,STATE
5136006,WALLABY 2H,2019122623,'2019-12-26 00:00:00',222.516998291016,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122607,'2019-12-26 00:00:00',472.738403320313,ETX,STATE
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122608,'2019-12-26 00:00:00',537.212890625,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122609,'2019-12-26 00:00:00',536.088684082031,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122610,'2019-12-26 00:00:00',535.944213867188,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122611,'2019-12-26 00:00:00',536.191589355469,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122612,'2019-12-26 00:00:00',535.711120605469,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122613,'2019-12-26 00:00:00',535.122985839844,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122614,'2019-12-26 00:00:00',536.551879882813,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122615,'2019-12-26 00:00:00',536.922973632813,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122616,'2019-12-26 00:00:00',536.815612792969,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122617,'2019-12-26 00:00:00',538.072082519531,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122618,'2019-12-26 00:00:00',538.498291015625,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122619,'2019-12-26 00:00:00',539.227172851562,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122620,'2019-12-26 00:00:00',539.443786621094,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122621,'2019-12-26 00:00:00',539.506225585937,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122622,'2019-12-26 00:00:00',539.501892089844,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122623,'2019-12-26 00:00:00',539.125671386719,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122600,'2019-12-26 00:00:00',534.429077148438,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122606,'2019-12-26 00:00:00',536.184387207031,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122607,'2019-12-26 00:00:00',536.065185546875,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122601,'2019-12-26 00:00:00',535.095520019531,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122602,'2019-12-26 00:00:00',535.443420410156,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122603,'2019-12-26 00:00:00',535.775329589844,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122604,'2019-12-26 00:00:00',535.874572753906,ETX,CHECK METER
1022706_CHK,MISSISSIPPI 1H SALES CHECK METER,2019122605,'2019-12-26 00:00:00',535.942687988281,ETX,CHECK METER
400B,VELO 1HB PRODUCTION,2019122608,'2019-12-26 00:00:00',472.196502685547,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122609,'2019-12-26 00:00:00',472.627288818359,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122610,'2019-12-26 00:00:00',471.984893798828,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122611,'2019-12-26 00:00:00',472.281005859375,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122612,'2019-12-26 00:00:00',471.762603759766,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122613,'2019-12-26 00:00:00',472.143310546875,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122614,'2019-12-26 00:00:00',471.621795654297,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122615,'2019-12-26 00:00:00',471.222808837891,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122616,'2019-12-26 00:00:00',471.576110839844,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122600,'2019-12-26 00:00:00',474.331207275391,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122601,'2019-12-26 00:00:00',473.898712158203,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122602,'2019-12-26 00:00:00',474.403594970703,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122603,'2019-12-26 00:00:00',473.49560546875,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122604,'2019-12-26 00:00:00',473.727386474609,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122605,'2019-12-26 00:00:00',473.015411376953,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122606,'2019-12-26 00:00:00',472.7578125,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122617,'2019-12-26 00:00:00',470.950012207031,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122618,'2019-12-26 00:00:00',471.085113525391,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122619,'2019-12-26 00:00:00',470.596588134766,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122620,'2019-12-26 00:00:00',470.558013916016,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122621,'2019-12-26 00:00:00',470.351013183594,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122622,'2019-12-26 00:00:00',470.107696533203,ETX,STATE
400B,VELO 1HB PRODUCTION,2019122623,'2019-12-26 00:00:00',469.919097900391,ETX,STATE
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122612,'2019-12-26 00:00:00',1129.18994140625,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122608,'2019-12-26 00:00:00',1126.16003417969,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122600,'2019-12-26 00:00:00',1134.0009765625,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122601,'2019-12-26 00:00:00',1128.84899902344,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122602,'2019-12-26 00:00:00',1129.43505859375,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122609,'2019-12-26 00:00:00',1120.90100097656,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122610,'2019-12-26 00:00:00',1006.63800048828,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122611,'2019-12-26 00:00:00',1133.54296875,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122613,'2019-12-26 00:00:00',1119.64196777344,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122606,'2019-12-26 00:00:00',1124.5830078125,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122603,'2019-12-26 00:00:00',1115.39294433594,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122604,'2019-12-26 00:00:00',1132.6240234375,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122605,'2019-12-26 00:00:00',1130.43200683594,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122607,'2019-12-26 00:00:00',1127.28601074219,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122617,'2019-12-26 00:00:00',1131.5439453125,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122614,'2019-12-26 00:00:00',1128.77697753906,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122615,'2019-12-26 00:00:00',1128.57800292969,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122616,'2019-12-26 00:00:00',1119.75402832031,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122618,'2019-12-26 00:00:00',1132.85400390625,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122622,'2019-12-26 00:00:00',1131.45703125,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122619,'2019-12-26 00:00:00',1129.1650390625,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122620,'2019-12-26 00:00:00',1126.73901367188,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122621,'2019-12-26 00:00:00',1116.06896972656,ETX,CHECK METER
BE3089_CHK,T REX 2H/2HB CHECK GROSS SALES,2019122623,'2019-12-26 00:00:00',1128.39196777344,ETX,CHECK METER
5136007,KOALA 5H,2019122621,'2019-12-26 00:00:00',218.947494506836,ETX,STATE
5136007,KOALA 5H,2019122608,'2019-12-26 00:00:00',221.148101806641,ETX,STATE
5136007,KOALA 5H,2019122609,'2019-12-26 00:00:00',220.66650390625,ETX,STATE
5136007,KOALA 5H,2019122610,'2019-12-26 00:00:00',220.464797973633,ETX,STATE
5136007,KOALA 5H,2019122611,'2019-12-26 00:00:00',220.751998901367,ETX,STATE
5136007,KOALA 5H,2019122612,'2019-12-26 00:00:00',218.960296630859,ETX,STATE
5136007,KOALA 5H,2019122613,'2019-12-26 00:00:00',220.505706787109,ETX,STATE
5136007,KOALA 5H,2019122614,'2019-12-26 00:00:00',219.58740234375,ETX,STATE
5136007,KOALA 5H,2019122615,'2019-12-26 00:00:00',219.212799072266,ETX,STATE
5136007,KOALA 5H,2019122616,'2019-12-26 00:00:00',219.085098266602,ETX,STATE
5136007,KOALA 5H,2019122617,'2019-12-26 00:00:00',218.916305541992,ETX,STATE
5136007,KOALA 5H,2019122618,'2019-12-26 00:00:00',219.514404296875,ETX,STATE
5136007,KOALA 5H,2019122619,'2019-12-26 00:00:00',219.099700927734,ETX,STATE
5136007,KOALA 5H,2019122620,'2019-12-26 00:00:00',218.996398925781,ETX,STATE
5136007,KOALA 5H,2019122622,'2019-12-26 00:00:00',219.007797241211,ETX,STATE
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122604,'2019-12-26 00:00:00',1490.66198730469,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122605,'2019-12-26 00:00:00',1489.61901855469,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122606,'2019-12-26 00:00:00',1488.31701660156,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122607,'2019-12-26 00:00:00',1487.26696777344,ETX,CHECK METER
1022712B,KANGA 2HB ALLOCATION,2019122606,'2019-12-26 00:00:00',710.692016601562,ETX,STATE
5136007,KOALA 5H,2019122623,'2019-12-26 00:00:00',219.535003662109,ETX,STATE
5136007,KOALA 5H,2019122603,'2019-12-26 00:00:00',219.019500732422,ETX,STATE
5136007,KOALA 5H,2019122604,'2019-12-26 00:00:00',222.680206298828,ETX,STATE
5136007,KOALA 5H,2019122605,'2019-12-26 00:00:00',221.256103515625,ETX,STATE
5136007,KOALA 5H,2019122606,'2019-12-26 00:00:00',221.065307617188,ETX,STATE
5136007,KOALA 5H,2019122607,'2019-12-26 00:00:00',221.014297485352,ETX,STATE
5136007,KOALA 5H,2019122600,'2019-12-26 00:00:00',221.138397216797,ETX,STATE
5136007,KOALA 5H,2019122601,'2019-12-26 00:00:00',221.154907226563,ETX,STATE
5136007,KOALA 5H,2019122602,'2019-12-26 00:00:00',220.666198730469,ETX,STATE
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122600,'2019-12-26 00:00:00',1495.27600097656,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122601,'2019-12-26 00:00:00',1493.88195800781,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122602,'2019-12-26 00:00:00',1492.74401855469,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122603,'2019-12-26 00:00:00',1491.62097167969,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122608,'2019-12-26 00:00:00',1487.2099609375,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122609,'2019-12-26 00:00:00',1485.98706054687,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122610,'2019-12-26 00:00:00',1484.7919921875,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122611,'2019-12-26 00:00:00',1483.05700683594,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122612,'2019-12-26 00:00:00',1480.84802246094,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122613,'2019-12-26 00:00:00',1478.57604980469,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122614,'2019-12-26 00:00:00',1476.98303222656,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122615,'2019-12-26 00:00:00',1479.02404785156,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122616,'2019-12-26 00:00:00',1475.33898925781,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122617,'2019-12-26 00:00:00',1473.56005859375,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122618,'2019-12-26 00:00:00',1478.01000976563,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122619,'2019-12-26 00:00:00',1477.51904296875,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122620,'2019-12-26 00:00:00',1475.21997070313,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122621,'2019-12-26 00:00:00',1475.11303710938,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122622,'2019-12-26 00:00:00',1474.57104492188,ETX,CHECK METER
1022712_CHK,KANGA 2H/2HB SALES CHECK METER,2019122623,'2019-12-26 00:00:00',1472.84399414063,ETX,CHECK METER
1022712A,KANGA 2H ALLOCATION,2019122612,'2019-12-26 00:00:00',727.161071777344,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122613,'2019-12-26 00:00:00',726.428283691406,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122614,'2019-12-26 00:00:00',725.862670898437,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122615,'2019-12-26 00:00:00',725.694580078125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122616,'2019-12-26 00:00:00',724.568115234375,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122608,'2019-12-26 00:00:00',728.808227539063,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122609,'2019-12-26 00:00:00',728.1845703125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122610,'2019-12-26 00:00:00',727.748229980469,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122611,'2019-12-26 00:00:00',727.826904296875,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122622,'2019-12-26 00:00:00',722.116088867188,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122623,'2019-12-26 00:00:00',721.476989746094,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122617,'2019-12-26 00:00:00',724.11181640625,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122618,'2019-12-26 00:00:00',723.81689453125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122619,'2019-12-26 00:00:00',723.772094726563,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122620,'2019-12-26 00:00:00',723.101623535156,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122621,'2019-12-26 00:00:00',722.696472167969,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122600,'2019-12-26 00:00:00',732.477111816406,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122601,'2019-12-26 00:00:00',731.639770507813,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122602,'2019-12-26 00:00:00',731.184814453125,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122603,'2019-12-26 00:00:00',730.713806152344,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122604,'2019-12-26 00:00:00',730.272277832031,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122605,'2019-12-26 00:00:00',729.864685058594,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122606,'2019-12-26 00:00:00',729.387573242188,ETX,STATE
1022712A,KANGA 2H ALLOCATION,2019122607,'2019-12-26 00:00:00',728.88232421875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122616,'2019-12-26 00:00:00',703.80029296875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122617,'2019-12-26 00:00:00',702.223327636719,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122618,'2019-12-26 00:00:00',706.42138671875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122619,'2019-12-26 00:00:00',705.926086425781,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122620,'2019-12-26 00:00:00',704.103698730469,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122600,'2019-12-26 00:00:00',714.637023925781,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122601,'2019-12-26 00:00:00',714.115600585937,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122602,'2019-12-26 00:00:00',713.377319335938,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122621,'2019-12-26 00:00:00',704.383728027344,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122622,'2019-12-26 00:00:00',704.100402832031,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122623,'2019-12-26 00:00:00',702.794921875,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122603,'2019-12-26 00:00:00',712.334106445313,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122604,'2019-12-26 00:00:00',711.789184570313,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122605,'2019-12-26 00:00:00',711.303894042969,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122607,'2019-12-26 00:00:00',709.976989746094,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122611,'2019-12-26 00:00:00',709.034973144531,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122608,'2019-12-26 00:00:00',709.945617675781,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122609,'2019-12-26 00:00:00',709.808471679688,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122610,'2019-12-26 00:00:00',709.8203125,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122615,'2019-12-26 00:00:00',706.508178710938,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122612,'2019-12-26 00:00:00',707.465026855469,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122613,'2019-12-26 00:00:00',705.419982910156,ETX,STATE
1022712B,KANGA 2HB ALLOCATION,2019122614,'2019-12-26 00:00:00',704.756713867187,ETX,STATE
400A,VELO 1H PRODUCTION,2019122600,'2019-12-26 00:00:00',525.703125,ETX,STATE
400A,VELO 1H PRODUCTION,2019122616,'2019-12-26 00:00:00',522.543273925781,ETX,STATE
400A,VELO 1H PRODUCTION,2019122617,'2019-12-26 00:00:00',522.456298828125,ETX,STATE
400A,VELO 1H PRODUCTION,2019122618,'2019-12-26 00:00:00',522.339721679687,ETX,STATE
400A,VELO 1H PRODUCTION,2019122619,'2019-12-26 00:00:00',522.10400390625,ETX,STATE
400A,VELO 1H PRODUCTION,2019122620,'2019-12-26 00:00:00',522.020385742188,ETX,STATE
400A,VELO 1H PRODUCTION,2019122601,'2019-12-26 00:00:00',525.448913574219,ETX,STATE
400A,VELO 1H PRODUCTION,2019122602,'2019-12-26 00:00:00',525.364929199219,ETX,STATE
400A,VELO 1H PRODUCTION,2019122603,'2019-12-26 00:00:00',525.130493164063,ETX,STATE
400A,VELO 1H PRODUCTION,2019122604,'2019-12-26 00:00:00',525.0625,ETX,STATE
400A,VELO 1H PRODUCTION,2019122621,'2019-12-26 00:00:00',521.66552734375,ETX,STATE
400A,VELO 1H PRODUCTION,2019122622,'2019-12-26 00:00:00',521.692199707031,ETX,STATE
400A,VELO 1H PRODUCTION,2019122623,'2019-12-26 00:00:00',521.4951171875,ETX,STATE
400A,VELO 1H PRODUCTION,2019122605,'2019-12-26 00:00:00',524.745422363281,ETX,STATE
