METER_NUMBER,METER_NAME,MEASURED_HOUR,MEASURED_DAY,MEASURED_VOLUME,USER_FIELD1,USER_FIELD2
29457,GLASPIE # 8 GAS METER,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120819,'2019-12-08 00:00:00',14.4601736068726,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120804,'2019-12-08 00:00:00',0.498771339654922,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
29457,GLASPIE # 8 GAS METER,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120814,'2019-12-08 00:00:00',2.24487519264221,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120819,'2019-12-08 00:00:00',2.24105596542358,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120820,'2019-12-08 00:00:00',0.0265043508261442,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120804,'2019-12-08 00:00:00',2.09975719451904,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120809,'2019-12-08 00:00:00',2.25698280334473,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
20036550,CARTHAGE GU 11-8 CV,2019120900,'2019-12-09 00:00:00',2.40970206260681,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120812,'2019-12-08 00:00:00',9.40383911132813,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120813,'2019-12-08 00:00:00',8.34356784820557,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120814,'2019-12-08 00:00:00',4.16309070587158,ETX,STATE
29466,HARRISON 6,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120820,'2019-12-08 00:00:00',10.1987171173096,ETX,STATE
29466,HARRISON 6,2019120821,'2019-12-08 00:00:00',1.21201133728027,ETX,STATE
29466,HARRISON 6,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120801,'2019-12-08 00:00:00',11.2597379684448,ETX,STATE
29466,HARRISON 6,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120805,'2019-12-08 00:00:00',10.8890333175659,ETX,STATE
29466,HARRISON 6,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120810,'2019-12-08 00:00:00',3.76926922798157,ETX,STATE
29466,HARRISON 6,2019120811,'2019-12-08 00:00:00',7.07466459274292,ETX,STATE
29466,HARRISON 6,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120815,'2019-12-08 00:00:00',3.65167117118835,ETX,STATE
29466,HARRISON 6,2019120816,'2019-12-08 00:00:00',6.75638246536255,ETX,STATE
29466,HARRISON 6,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
29466,HARRISON 6,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120811,'2019-12-08 00:00:00',3.03879737854004,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120815,'2019-12-08 00:00:00',8.35031223297119,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120816,'2019-12-08 00:00:00',8.49947643280029,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120817,'2019-12-08 00:00:00',4.89012241363525,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120818,'2019-12-08 00:00:00',8.56936073303223,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120819,'2019-12-08 00:00:00',7.45324850082397,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120820,'2019-12-08 00:00:00',5.00102090835571,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120821,'2019-12-08 00:00:00',9.08777809143066,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120822,'2019-12-08 00:00:00',7.01708650588989,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120823,'2019-12-08 00:00:00',4.31051778793335,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120801,'2019-12-08 00:00:00',7.72864055633545,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120802,'2019-12-08 00:00:00',4.65203142166138,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120803,'2019-12-08 00:00:00',8.41358661651611,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120804,'2019-12-08 00:00:00',8.05147838592529,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120805,'2019-12-08 00:00:00',4.83836269378662,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120806,'2019-12-08 00:00:00',9.0253324508667,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120807,'2019-12-08 00:00:00',6.70877170562744,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120808,'2019-12-08 00:00:00',5.1034049987793,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120809,'2019-12-08 00:00:00',9.07909774780273,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120810,'2019-12-08 00:00:00',7.93224382400513,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120800,'2019-12-08 00:00:00',8.15466785430908,ETX,STATE
29460,HARLETON GLASPIE # 7A GAS METER,2019120900,'2019-12-09 00:00:00',9.27279281616211,ETX,STATE
29468,HARRISON 7,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120802,'2019-12-08 00:00:00',13.1262321472168,ETX,STATE
29468,HARRISON 7,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120801,'2019-12-08 00:00:00',9.02973079681396,ETX,STATE
29461,Harrison #9,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120820,'2019-12-08 00:00:00',8.79222679138184,ETX,STATE
29461,Harrison #9,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
29461,Harrison #9,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120805,'2019-12-08 00:00:00',7.47873735427856,ETX,STATE
29468,HARRISON 7,2019120806,'2019-12-08 00:00:00',0.867145001888275,ETX,STATE
29468,HARRISON 7,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120816,'2019-12-08 00:00:00',12.4026222229004,ETX,STATE
29468,HARRISON 7,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120819,'2019-12-08 00:00:00',7.28992557525635,ETX,STATE
29468,HARRISON 7,2019120820,'2019-12-08 00:00:00',0.856701672077179,ETX,STATE
29468,HARRISON 7,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
29468,HARRISON 7,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
29462,Harrison 4,2019120801,'2019-12-08 00:00:00',0.273590803146362,ETX,STATE
29462,Harrison 4,2019120817,'2019-12-08 00:00:00',0.362853050231934,ETX,STATE
29462,Harrison 4,2019120818,'2019-12-08 00:00:00',0.252569139003754,ETX,STATE
29462,Harrison 4,2019120819,'2019-12-08 00:00:00',0.157186627388,ETX,STATE
29462,Harrison 4,2019120820,'2019-12-08 00:00:00',0.311797797679901,ETX,STATE
29462,Harrison 4,2019120821,'2019-12-08 00:00:00',0.402368098497391,ETX,STATE
29462,Harrison 4,2019120822,'2019-12-08 00:00:00',0.328702390193939,ETX,STATE
29462,Harrison 4,2019120823,'2019-12-08 00:00:00',0.279246747493744,ETX,STATE
29462,Harrison 4,2019120900,'2019-12-09 00:00:00',0.386309951543808,ETX,STATE
29462,Harrison 4,2019120802,'2019-12-08 00:00:00',0.266820728778839,ETX,STATE
29462,Harrison 4,2019120803,'2019-12-08 00:00:00',0.25907826423645,ETX,STATE
29462,Harrison 4,2019120804,'2019-12-08 00:00:00',0.31847295165062,ETX,STATE
29462,Harrison 4,2019120805,'2019-12-08 00:00:00',0.247648686170578,ETX,STATE
29462,Harrison 4,2019120806,'2019-12-08 00:00:00',0.174407258629799,ETX,STATE
29462,Harrison 4,2019120807,'2019-12-08 00:00:00',0.205647096037865,ETX,STATE
29462,Harrison 4,2019120808,'2019-12-08 00:00:00',0.292172610759735,ETX,STATE
29462,Harrison 4,2019120809,'2019-12-08 00:00:00',0.238704025745392,ETX,STATE
29462,Harrison 4,2019120810,'2019-12-08 00:00:00',0.227018356323242,ETX,STATE
29462,Harrison 4,2019120811,'2019-12-08 00:00:00',0.298547238111496,ETX,STATE
29462,Harrison 4,2019120812,'2019-12-08 00:00:00',0.30504184961319,ETX,STATE
29462,Harrison 4,2019120813,'2019-12-08 00:00:00',0.269470065832138,ETX,STATE
29462,Harrison 4,2019120814,'2019-12-08 00:00:00',0.345266878604889,ETX,STATE
29462,Harrison 4,2019120815,'2019-12-08 00:00:00',0.21592178940773,ETX,STATE
29462,Harrison 4,2019120816,'2019-12-08 00:00:00',0.500659227371216,ETX,STATE
29462,Harrison 4,2019120800,'2019-12-08 00:00:00',0.233649685978889,ETX,STATE
29464,Harrison 5 Gas Meter,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120814,'2019-12-08 00:00:00',5.04264163970947,ETX,STATE
29464,Harrison 5 Gas Meter,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120818,'2019-12-08 00:00:00',7.25497055053711,ETX,STATE
29464,Harrison 5 Gas Meter,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120823,'2019-12-08 00:00:00',8.16372203826904,ETX,STATE
29464,Harrison 5 Gas Meter,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120805,'2019-12-08 00:00:00',8.50652313232422,ETX,STATE
29464,Harrison 5 Gas Meter,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120809,'2019-12-08 00:00:00',4.10897588729858,ETX,STATE
29464,Harrison 5 Gas Meter,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
29464,Harrison 5 Gas Meter,2019120800,'2019-12-08 00:00:00',7.68068075180054,ETX,STATE
29458,Glaspie # 9,2019120801,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120811,'2019-12-08 00:00:00',4.94554853439331,ETX,STATE
29458,Glaspie # 9,2019120812,'2019-12-08 00:00:00',3.86419463157654,ETX,STATE
29458,Glaspie # 9,2019120813,'2019-12-08 00:00:00',3.3313615322113,ETX,STATE
29458,Glaspie # 9,2019120814,'2019-12-08 00:00:00',3.06481289863586,ETX,STATE
29458,Glaspie # 9,2019120815,'2019-12-08 00:00:00',2.68480491638184,ETX,STATE
29458,Glaspie # 9,2019120816,'2019-12-08 00:00:00',2.62768983840942,ETX,STATE
29458,Glaspie # 9,2019120817,'2019-12-08 00:00:00',2.46840810775757,ETX,STATE
29458,Glaspie # 9,2019120818,'2019-12-08 00:00:00',2.28886461257935,ETX,STATE
29458,Glaspie # 9,2019120819,'2019-12-08 00:00:00',2.21987295150757,ETX,STATE
29458,Glaspie # 9,2019120820,'2019-12-08 00:00:00',2.27117848396301,ETX,STATE
29458,Glaspie # 9,2019120821,'2019-12-08 00:00:00',2.18023157119751,ETX,STATE
29458,Glaspie # 9,2019120822,'2019-12-08 00:00:00',2.16919779777527,ETX,STATE
29458,Glaspie # 9,2019120823,'2019-12-08 00:00:00',2.19174814224243,ETX,STATE
29458,Glaspie # 9,2019120900,'2019-12-09 00:00:00',2.18032050132751,ETX,STATE
29458,Glaspie # 9,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120806,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
29458,Glaspie # 9,2019120810,'2019-12-08 00:00:00',2.34951090812683,ETX,STATE
29458,Glaspie # 9,2019120800,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120820,'2019-12-08 00:00:00',9.20319366455078,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120821,'2019-12-08 00:00:00',3.71998810768127,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120900,'2019-12-09 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120801,'2019-12-08 00:00:00',9.67004776000977,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120802,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120803,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120804,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120805,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120806,'2019-12-08 00:00:00',12.0189895629883,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120807,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120808,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120809,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120810,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120813,'2019-12-08 00:00:00',1.39867663383484,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120814,'2019-12-08 00:00:00',11.2862520217896,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120815,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120816,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120817,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120818,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120819,'2019-12-08 00:00:00',0,ETX,STATE
20036557,CARTHAGE GU 15-10,2019120800,'2019-12-08 00:00:00',3.47043561935425,ETX,STATE
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120808,'2019-12-08 00:00:00',849.499328613281,ETX,
90136635,HURD # 8 GAS METER,2019120801,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120802,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120803,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120804,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120805,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120806,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120807,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120808,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120809,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120810,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120811,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120812,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120813,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120814,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120815,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
90136635,HURD # 8 GAS METER,2019120816,'2019-12-08 00:00:00',0.217679379873608,ETX,STATE
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120809,'2019-12-08 00:00:00',848.746276855469,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120810,'2019-12-08 00:00:00',849.634582519531,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120811,'2019-12-08 00:00:00',849.398681640625,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120812,'2019-12-08 00:00:00',835.706176757813,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120816,'2019-12-08 00:00:00',719.876586914063,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120813,'2019-12-08 00:00:00',768.115905761719,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120814,'2019-12-08 00:00:00',747.715026855469,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120815,'2019-12-08 00:00:00',724.525085449219,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120817,'2019-12-08 00:00:00',719.603576660156,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120818,'2019-12-08 00:00:00',747.460021972656,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120822,'2019-12-08 00:00:00',766.614807128906,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120819,'2019-12-08 00:00:00',764.339294433594,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120820,'2019-12-08 00:00:00',770.415893554688,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120821,'2019-12-08 00:00:00',770.765014648438,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120823,'2019-12-08 00:00:00',763.330200195313,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120806,'2019-12-08 00:00:00',849.539123535156,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120801,'2019-12-08 00:00:00',849.15087890625,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120802,'2019-12-08 00:00:00',849.09130859375,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120803,'2019-12-08 00:00:00',848.702209472656,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120804,'2019-12-08 00:00:00',849.244323730469,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120805,'2019-12-08 00:00:00',849.147888183594,ETX,
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120807,'2019-12-08 00:00:00',849.302795410156,ETX,
29545,Soape 9,2019120820,'2019-12-08 00:00:00',0,ETX,STATE
TGG066C_CHK,CALLISTO 2HB CORIOLIS TEST,2019120800,'2019-12-08 00:00:00',848.316223144531,ETX,
29545,Soape 9,2019120821,'2019-12-08 00:00:00',0,ETX,STATE
29545,Soape 9,2019120822,'2019-12-08 00:00:00',0,ETX,STATE
29545,Soape 9,2019120823,'2019-12-08 00:00:00',0,ETX,STATE
29545,Soape 9,2019120814,'2019-12-08 00:00:00',0,ETX,STATE
29545,Soape 9,2019120811,'2019-12-08 00:00:00',0,ETX,STATE
29545,Soape 9,2019120812,'2019-12-08 00:00:00',0,ETX,STATE
29545,Soape 9,2019120813,'2019-12-08 00:00:00',0,ETX,STATE
